song_uuid,album_uuid,track_number,song_title,song_singers,song_rating,youtube_url,music_yt_url_1,music_yt_url_2,music_yt_url_3
d095da3b-606e-578d-acfb-ff19dcf74fba,1d19bbdd-a6df-502e-9206-b94ecc8ae263,6,Dam Bhar Jo Udhar Munh Phere,"Mukesh, Lata Mangeshkar",4.25,https://www.youtube.com/watch?v=uezDtHS5sIY,https://music.youtube.com/watch?v=EoPB04kqQQ0,https://music.youtube.com/watch?v=afqIQyauk_A,https://music.youtube.com/watch?v=AOqeNDUev00
bab796c2-14ae-524b-a973-ae1d6d587666,1d19bbdd-a6df-502e-9206-b94ecc8ae263,8,Ghar Aaya Mera Pardesi,Lata Mangeshkar,4.4,https://www.youtube.com/watch?v=Vv8xdoVAzj4,https://music.youtube.com/watch?v=uO5Z_Q4qC0k,https://music.youtube.com/watch?v=h98PfNvo_lI,https://music.youtube.com/watch?v=6BODfN3cAns
b7d56415-ee3a-543b-8437-08540a4502dd,1d19bbdd-a6df-502e-9206-b94ecc8ae263,9,Ab Raat Guzarne Wali Hai,Lata Mangeshkar,4.25,https://www.youtube.com/watch?v=mNN9WQZ3xr8,https://music.youtube.com/watch?v=1rE4VeQm3EY,https://music.youtube.com/watch?v=0aEqLxOgjnw,https://music.youtube.com/watch?v=DWTLjbadV7k
51df0715-5b08-5d14-bab3-7e2e62bf3364,1d19bbdd-a6df-502e-9206-b94ecc8ae263,11,Hum Tujhse Mohabbat Karke Sanam Hanste Bhi Rahe Rote Bhi Rahe,Mukesh,4.17,https://www.youtube.com/watch?v=2QuyOr8yEwI,https://music.youtube.com/watch?v=jOx9WBnJq_g,https://music.youtube.com/watch?v=TZPLBQWb6Hs,https://music.youtube.com/watch?v=cHDSQQP4b7k
e9b52aee-3c66-5100-aaaa-1a0ade8576be,261024bc-da33-52b0-b4d5-edbb8481416b,2,Yeh Kaun Aaya Ki Mere Dil Ki,Geeta Roy,4.33,https://www.youtube.com/watch?v=I3Iaf2Rex0s,https://music.youtube.com/watch?v=5QWWKdq3VMc,https://music.youtube.com/watch?v=fdcQI8zWufg,https://music.youtube.com/watch?v=T7_9OS4IJAs
d42b25a7-72ca-57d1-9e8e-d4d70190f790,261024bc-da33-52b0-b4d5-edbb8481416b,3,Tadbeer Se Bigdi Hui Taqdeer Bana Le,Geeta Roy,4.83,https://www.youtube.com/watch?v=6d8LGZG7NS4,https://music.youtube.com/watch?v=Qtgyb6zdheI,https://music.youtube.com/watch?v=JM2ASsHq9U8,https://music.youtube.com/watch?v=cgwfvDh7cPc
3c8f77a4-9356-5646-b7de-fd637a5a9312,261024bc-da33-52b0-b4d5-edbb8481416b,5,Mere Labon Pe Dekho Aaj Bhi Taraane Hain (Dil Yeh Kya Cheez Hai),Kishore Kumar,4.0,https://www.youtube.com/watch?v=TQ7js1ufd9s,https://music.youtube.com/watch?v=gAAFGAGWvss,https://music.youtube.com/watch?v=8KvyHDSPIoY,https://music.youtube.com/watch?v=RuxRxfDGZg8
01707ae2-0d0a-53c4-be16-9cd0f083db93,261024bc-da33-52b0-b4d5-edbb8481416b,8,Suno Gajar Kya Gaaye,Geeta Roy,4.0,https://www.youtube.com/watch?v=X2vS4eFQtKQ,https://music.youtube.com/watch?v=f3o79U01wYQ,https://music.youtube.com/watch?v=9WTXmTBO8GY,https://music.youtube.com/watch?v=MF7EhAB0um8
7a953643-3f87-5319-a0c3-9092e04afc0e,930ebda0-b177-559a-88ab-65b14f74bb8a,5,Qusoor Aapka Huzoor Aapka (Male),Kishore Kumar,4.0,https://www.youtube.com/watch?v=j4Zd3foU594,https://music.youtube.com/watch?v=YMzInaAiBRs,https://music.youtube.com/watch?v=UUYf3GNocYA,https://music.youtube.com/watch?v=Y4N84FtNTA0
1fe6ecc8-50a9-53af-b553-d633c789b8f9,930ebda0-b177-559a-88ab-65b14f74bb8a,8,Saiyan Dil Mein Aana Re,Shamshad Begum,4.0,http://www.youtube.com/watch?v=cMG9pPVMdyA,https://music.youtube.com/watch?v=H61dY8YDKWw,https://music.youtube.com/watch?v=cMG9pPVMdyA,
92eeefa5-4fff-5727-9507-f2d9e2c68ed9,104d8b8c-6a55-521a-b429-29e54c529dff,5,Badli Teri Nazar To Nazaare Badal Gaye,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=FPZqh_gVOF8,https://music.youtube.com/watch?v=LeEZJZ5kdU4,https://music.youtube.com/watch?v=AxkmHBhMOns,https://music.youtube.com/watch?v=75h8Nv6Q7Ss
383fbd32-f69c-5434-90a4-7f6186598929,2d600490-d0d8-55cc-9462-36124eaf1415,3,Jhan Jhan Jhan Jhan Paayal Baaje,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=qPm5kdvK_D0,https://music.youtube.com/watch?v=qPm5kdvK_D0,https://music.youtube.com/watch?v=--sgloyPAII,
11b2b126-9eb7-5bcb-a3e8-ac0bda8b4b47,fdafa490-aaf6-57e3-833e-39ea123f9454,1,Bachpan Ke Din Bhula Na Dena (Female),"Lata Mangeshkar, Shamshad Begum",4.5,https://www.youtube.com/watch?v=fbWWYPN_1QI,https://music.youtube.com/watch?v=D_sZze0nQPQ,https://music.youtube.com/watch?v=xi1SLVCRNFA,https://music.youtube.com/watch?v=H288XFXod0s
ff158bfd-f1c3-5284-aca8-3a67a4784523,70417317-ac3b-5472-946c-1b7a0434ce2b,6,Unke Sitam Ne Loot Liya Haay Kya Karen,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=lonofCmMmsc,https://music.youtube.com/watch?v=7pQovI5s7Pw,https://music.youtube.com/watch?v=0fzCz2tOL6Y,
c34b410c-919f-5897-9e72-b5ebd236fdf7,e2c50422-2cad-599d-adab-3a20f8b053c0,8,Meri Yaad Mein Tum  Na Aansoo Bahana,Talat Mahmood,4.0,https://www.youtube.com/watch?v=RgPBf5Iu5As,https://music.youtube.com/watch?v=PH_88fH215U,https://music.youtube.com/watch?v=5joxfk_PM9I,https://music.youtube.com/watch?v=LsmL6YK3uEk
4f11eaa3-822d-563d-8ac3-36756e2772ba,f0298f1a-c91d-5307-ba14-de3ebd0cef35,1,Bade Aarmanon Se Rakha Hai Balam Teri Kasam,"Lata Mangeshkar, Mukesh",4.6,https://www.youtube.com/watch?v=NY3BB3lPAng,https://music.youtube.com/watch?v=HiqgHPcxym8,https://music.youtube.com/watch?v=5INWGU4MEl4,https://music.youtube.com/watch?v=48rll-WA9BY
b7d17db2-f432-5433-8ae0-1b624dbe3a34,f0298f1a-c91d-5307-ba14-de3ebd0cef35,3,Kahan Ho Tum Zara Awaz Do,"Lata Mangeshkar, Mukesh",4.0,https://www.youtube.com/watch?v=FqwOhBqiQe4,https://music.youtube.com/watch?v=dGrHLOyAfI4,https://music.youtube.com/watch?v=FqwOhBqiQe4,https://music.youtube.com/watch?v=8BplzQwHnCA
b0ef95cd-01f7-5ee4-855a-5105e0352ad9,f0298f1a-c91d-5307-ba14-de3ebd0cef35,9,Title Song (Garjat Barsat Bheejat Aayi Lo),Lata Mangeshkar,4.25,https://www.youtube.com/watch?v=4AhC1UdAewM,https://music.youtube.com/watch?v=0NzztpOocRo,https://music.youtube.com/watch?v=3S3UizzBVYw,https://music.youtube.com/watch?v=ifxFvPckflk
2bc268ae-d599-5308-9543-e0fb5ddcfa91,bf102c12-5c28-5a7d-9860-b720c4beaf8d,6,Dilon Ke Melon Ka Naam Picnic,"Geeta Roy, Chitalkar",4.0,https://www.youtube.com/watch?v=fa79X8u_CMk,https://music.youtube.com/watch?v=8OCChvEm_oA,https://music.youtube.com/watch?v=fa79X8u_CMk,https://music.youtube.com/watch?v=xKprifCibeg
bf9d5850-c12a-591e-a536-3128f21c6ef0,15bc0714-0ea8-5ea6-b7b2-e83bab7ede3b,2,Thandi Hawayen Lehra Ke Aaye,Lata Mangeshkar,4.45,https://www.youtube.com/watch?v=0UeHYLlabp4,https://music.youtube.com/watch?v=bTmYReTJkmU,https://music.youtube.com/watch?v=Duzc9VZ5bdA,https://music.youtube.com/watch?v=KFSNZ--7Jqo
8944c639-4f5c-58d5-917c-d7a909f47277,951b4ebb-1eb8-58c5-9011-ee10821a86fc,9,Mohabbat Mein Aise Zamane Bhi Aaye,"Lata Mangeshkar, Talat Mahmood",4.25,https://www.youtube.com/watch?v=S1iKmhoj8FE,https://music.youtube.com/watch?v=S1iKmhoj8FE,https://music.youtube.com/watch?v=zlKhaSiakL0,https://music.youtube.com/watch?v=hFRe-vHBQUo
9f146c45-4c1c-5794-baf1-517fd2dd2f01,ca464554-ccb3-509e-b1d9-70ab54616c0f,6,Tum Na Jane Kis Jahan Mein Kho Gaye,Lata Mangeshkar,4.75,https://www.youtube.com/watch?v=VdTYkdmuQ90,https://music.youtube.com/watch?v=cElxTZoaEA8,https://music.youtube.com/watch?v=X02JKCPKnNg,https://music.youtube.com/watch?v=h7uQbW3sk3o
595b9f2d-592b-5002-b6fb-b320936b94d6,c28dffd3-50e6-5618-ad89-f962ee42e69c,3,Sapna Ban Saajan Aaye (Soi Kaliyan Hans Padi),Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=HERF8grSg-Q,https://music.youtube.com/watch?v=V-STP7AFDVg,https://music.youtube.com/watch?v=ngoHdWql7NM,https://music.youtube.com/watch?v=l7Fargq102U
004da109-2717-5b30-aa7c-521624d464d0,04bda1e0-8657-5d3f-967d-f0ca394ab719,1,Nain Mile Nain Hue Bawre,"Lata Mangeshkar, Talat Mahmood",4.0,https://www.youtube.com/watch?v=E8Ix7Lk1iaI,https://music.youtube.com/watch?v=0Tji9ut_4rc,https://music.youtube.com/watch?v=fSxhEFgOTXc,https://music.youtube.com/watch?v=tw_eXsG9fVU
5104dafd-5bd5-587a-a1ca-e7dbf92d38b9,04bda1e0-8657-5d3f-967d-f0ca394ab719,6,Seene Mein Sulagte Hain Armaan,"Lata Mangeshkar, Talat Mahmood",4.67,https://www.youtube.com/watch?v=0R27rtaSNtc,https://music.youtube.com/watch?v=73oJ0OSorrA,https://music.youtube.com/watch?v=ZHFvsFKlFtE,https://music.youtube.com/watch?v=L6xdRiUJpkw
ce39630d-dd65-534a-8edb-96f8a9a98125,527ad5d3-e438-5d79-ac6a-aad4c831ddc8,6,Dil Mein Chhupa Ke Pyar Ka Toofan,Mohammed Rafi,4.33,https://www.youtube.com/watch?v=ZymGh2y5nrQ,https://music.youtube.com/watch?v=Aw1PR4zvIPM,https://music.youtube.com/watch?v=dTX2OvbU46I,https://music.youtube.com/watch?v=5CBZJYX7WyQ
3fd75bc2-edc6-5b0d-b2f2-7744a337d02d,527ad5d3-e438-5d79-ac6a-aad4c831ddc8,8,Maan Mera Ehsaan Arey Naadaan,Mohammed Rafi,4.33,https://www.youtube.com/watch?v=NF4LONCdq50,https://music.youtube.com/watch?v=xFgR8rG4xEk,https://music.youtube.com/watch?v=JRD6Z_7p5s8,
f6cb41b3-eae4-562b-8e95-ba3a35456060,9a084d69-2815-56b5-b9b4-ccaf9ff338b5,5,Is Bewafa Jahan Mein Wafa Dhoondhte Rahe,C.H. Atma,4.2,https://www.youtube.com/watch?v=r5r2fjkZ5bk,https://music.youtube.com/watch?v=X8prO7dQfk4,https://music.youtube.com/watch?v=YvPD7RV0Ons,https://music.youtube.com/watch?v=OwQMFzU1rmM
d5ddf70c-bd32-5d91-b4a6-5bec0c3cf711,133964e3-0a6e-5699-a42d-32f6cd522784,10,Ek Bewafa Ko Dil Ka Sahara Samajh Liya,"Lata Mangeshkar, Talat Mahmood",4.0,http://www.youtube.com/watch?v=t8LDlTafWRE,https://music.youtube.com/watch?v=EaDgA_YCkz0,https://music.youtube.com/watch?v=gmGtG_47MaY,
5cb89b28-6b48-5297-8c4f-5f70f1f0ff18,337b29f9-77f3-52e3-a587-d71ad8ac31ce,2,Vande Mataram - I,"Lata Mangeshkar, Hemant Kumar",4.29,https://www.youtube.com/watch?v=aW1AcS9dLls,https://music.youtube.com/watch?v=G2mNuku_5V4,https://music.youtube.com/watch?v=SJKqEJxE0sM,https://music.youtube.com/watch?v=1VReFdmBl0w
464982cf-f594-531b-a110-0144ed99fa49,337b29f9-77f3-52e3-a587-d71ad8ac31ce,9,Vande Mataram - II,Hemant Kumar,4.0,https://www.youtube.com/watch?v=iRC0tvsvf4k,https://music.youtube.com/watch?v=G2mNuku_5V4,https://music.youtube.com/watch?v=SJKqEJxE0sM,https://music.youtube.com/watch?v=HybecUMOb6k
75e624e2-7b3d-56ed-97eb-8a75ce1e2100,8f606939-1f8d-5d5c-a87a-af9c7571b11f,1,Main Dil Hoon Ek Armaan Bhara,Talat Mahmood,4.6,https://www.youtube.com/watch?v=DRXC86T3_Uo,https://music.youtube.com/watch?v=khXNMAyLhIA,https://music.youtube.com/watch?v=zp1ZwKzD5Jc,https://music.youtube.com/watch?v=RqpECqkBVzE
016d6343-2617-57aa-9fcb-5c7cf044963c,8f606939-1f8d-5d5c-a87a-af9c7571b11f,2,Sama Ke Dil Mein Hamare Zara Khayal Rahe,"Lata Mangeshkar, Talat Mahmood",4.0,https://www.youtube.com/watch?v=kizGKNhcKx4,https://music.youtube.com/watch?v=dG4pJ_9uuHA,https://music.youtube.com/watch?v=eOJefu_i3wk,https://music.youtube.com/watch?v=MRjqm6vGo0g
1b88abbf-2e6d-5f98-bee3-1a7c8810a4f4,118b53b9-e8f2-587d-923b-177899224413,4,Mere Piya Se Koi Ja Ke Kah De,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=gNWT6HdpGII,https://music.youtube.com/watch?v=J-nVnF-2syU,https://music.youtube.com/watch?v=qgT93rjCJwA,https://music.youtube.com/watch?v=AUxF6HomkS0
c620da76-3187-5fa4-91d2-dd8b7e0c2420,118b53b9-e8f2-587d-923b-177899224413,5,Mera Qarar Le Ja Mujhe Beqarar Kar Ja (Male),Talat Mahmood,4.33,http://www.youtube.com/watch?v=BO_HOXxH38E,https://music.youtube.com/watch?v=ZljcBQJDo1k,https://music.youtube.com/watch?v=OQVY9vmxk_E,https://music.youtube.com/watch?v=owf7pglsMGI
9ff44dad-d211-5434-8ccb-cd4f15f75561,118b53b9-e8f2-587d-923b-177899224413,7,Mera Qarar Le Ja Mujhe Beqarar Kar Ja (Female),Lata Mangeshkar,4.5,http://www.youtube.com/watch?v=UiMhlPamlrc,https://music.youtube.com/watch?v=OQVY9vmxk_E,https://music.youtube.com/watch?v=owf7pglsMGI,https://music.youtube.com/watch?v=ZljcBQJDo1k
07192efb-2aa8-5c04-8b1d-a07e39a4db39,12b56953-9a36-5e11-b855-7001b22c5d31,1,Tori Jai Jai Kartar Mori Bhar De Aaj,Ustad Amir Khan,4.33,https://www.youtube.com/watch?v=HcXJxsJQwNQ,https://music.youtube.com/watch?v=QmB6QUHVCs0,https://music.youtube.com/watch?v=HcXJxsJQwNQ,https://music.youtube.com/watch?v=O0eQh8Ihckg
a8901c4f-4954-509b-a643-9284e7be8aea,12b56953-9a36-5e11-b855-7001b22c5d31,3,Jhoole Mein Pawan Ke Aayi Bahaar,"Lata Mangeshkar, Mohammed Rafi",4.0,https://www.youtube.com/watch?v=-6-Wqb50CWI,https://music.youtube.com/watch?v=IrPfUDBjoKs,https://music.youtube.com/watch?v=PvnKN74547A,https://music.youtube.com/watch?v=kSRw9j3f0to
468f2d2f-1aa5-52ed-8009-f95c11f535ce,12b56953-9a36-5e11-b855-7001b22c5d31,4,Tu Ganga Ki Mauj Main Jamuna Ka Dhaara,"Lata Mangeshkar, Mohammed Rafi",4.5,https://www.youtube.com/watch?v=lCluwNrOtR4,https://music.youtube.com/watch?v=-d1EflLDEWc,https://music.youtube.com/watch?v=8aXBGMxsaro,https://music.youtube.com/watch?v=eKr-CLoO2lo
321391a1-b109-5e6d-8396-f2f6e590b36b,12b56953-9a36-5e11-b855-7001b22c5d31,7,Bachpan Ki Muhabbat Ko Dil Se Na Juda Karna,Lata Mangeshkar,4.33,https://www.youtube.com/watch?v=yDeA4nvda3Q,https://music.youtube.com/watch?v=w8zqK5gPUBI,https://music.youtube.com/watch?v=P53Pekl-kkc,https://music.youtube.com/watch?v=TXToZq1VQFM
911c7599-b90b-559c-bab2-79434d3f08c8,12b56953-9a36-5e11-b855-7001b22c5d31,8,Mohe Bhool Gaye Saanwariya,Lata Mangeshkar,4.75,https://www.youtube.com/watch?v=X7V7U54rMjw,https://music.youtube.com/watch?v=w2rFeTJHDHE,https://music.youtube.com/watch?v=tYnI3V7N4aQ,https://music.youtube.com/watch?v=Sy777LZUmgU
53f0777a-f638-55b4-85ab-36508a2dee24,12b56953-9a36-5e11-b855-7001b22c5d31,9,Man Tarpat Hari Darshan Ko Aaj,Mohammed Rafi,4.71,https://www.youtube.com/watch?v=4c9yzRB5pPc,https://music.youtube.com/watch?v=i19AInqiZ8g,https://music.youtube.com/watch?v=AczxIEZNb_o,https://music.youtube.com/watch?v=7dQ3OeuSeOY
999c1a20-41ff-59aa-b8e3-903e406f518a,12b56953-9a36-5e11-b855-7001b22c5d31,10,O Duniya Ke Rakhwale,Mohammed Rafi,4.25,https://www.youtube.com/watch?v=ReFDB8cexLg,https://music.youtube.com/watch?v=t_h5WcejKGA,https://music.youtube.com/watch?v=tkT0t8k7m2I,https://music.youtube.com/watch?v=BNoVr4dZd2c
f602cf7f-524f-5ea0-a89b-764a482ecf15,12b56953-9a36-5e11-b855-7001b22c5d31,11,Aaj Gaawat Man Mero Jhoom Ke (Tumre Gun Gaoon Re),"D.V. Paluskar, Ustad Amir Khan",4.5,https://www.youtube.com/watch?v=X76um2OQjjc,https://music.youtube.com/watch?v=KhR4Rltaf1o,https://music.youtube.com/watch?v=JVjSkUd8ZGk,https://music.youtube.com/watch?v=gUI-vVebrNc
1a31ce11-203e-52a1-b112-5d5001650a58,12b56953-9a36-5e11-b855-7001b22c5d31,12,Raag Darbari Sargam,Ustad Amir Khan,4.0,https://www.youtube.com/watch?v=cIUoh_Y47iw,https://music.youtube.com/watch?v=8gLnv1i-ZOQ,https://music.youtube.com/watch?v=cIUoh_Y47iw,https://music.youtube.com/watch?v=vcTJd6raiFQ
4954bf30-f886-56c2-96aa-0ed926c71b61,12b56953-9a36-5e11-b855-7001b22c5d31,13,Ghanana Ghanana Ghan Garajo Re,Ustad Amir Khan,4.0,https://www.youtube.com/watch?v=2ptB2OSywyg,https://music.youtube.com/watch?v=2ptB2OSywyg,https://music.youtube.com/watch?v=-Xf-u1NYpAI,https://music.youtube.com/watch?v=An28rtPaI6M
1acd3bff-c56d-5f2f-84bc-ba4eedfea666,f7ea8718-842c-570b-927c-8ceccfd58199,2,O Tana Derana Tana Tana Derana,Shamshad Begum,4.0,https://www.youtube.com/watch?v=dmQzcnyY6oQ,https://music.youtube.com/watch?v=bD9o6fgL8Mc,https://music.youtube.com/watch?v=ot-sDK42c3g,https://music.youtube.com/watch?v=dmQzcnyY6oQ
9436901b-5fe3-54ac-b8aa-5e36365b0683,f7ea8718-842c-570b-927c-8ceccfd58199,5,Dil Matwala Lakh Sambhaala (Female),Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=qkLJ56_pbvk,https://music.youtube.com/watch?v=gH5dy1CN104,https://music.youtube.com/watch?v=cU3UCLNbJnc,https://music.youtube.com/watch?v=AqjO8kN1FT0
a7a020cb-e6d7-53c4-888c-e3dc9a700231,efc11cd0-23c0-55ce-b724-9535b68f4979,1,Ae Mere Dil Kahin Aur Chal (Fast),Talat Mahmood,4.25,https://www.youtube.com/watch?v=b7yfJcZc2VU,https://music.youtube.com/watch?v=cBYameN1584,https://music.youtube.com/watch?v=Y9denicc8jo,https://music.youtube.com/watch?v=z4BPYQTHqrQ
5dd20318-f359-5d56-8190-c11e5d0d702a,efc11cd0-23c0-55ce-b724-9535b68f4979,8,Ae Mere Dil Kahin Aur Chal (Female),Lata Mangeshkar,4.33,https://www.youtube.com/watch?v=kXxNzjDDavM,https://music.youtube.com/watch?v=h5WrIYPJyMg,https://music.youtube.com/watch?v=Oo4t8Zmlnis,https://music.youtube.com/watch?v=cBYameN1584
b8d726e2-4b3f-5417-b560-4b160ae740f3,efc11cd0-23c0-55ce-b724-9535b68f4979,9,Ae Mere Dil Kahin Aur Chal (Slow),Talat Mahmood,4.5,https://www.youtube.com/watch?v=1B9sm1HHAlQ,https://music.youtube.com/watch?v=cBYameN1584,https://music.youtube.com/watch?v=Y9denicc8jo,https://music.youtube.com/watch?v=z4BPYQTHqrQ
c708fbbd-0e7a-524a-b806-3d7ea940dde4,b5015716-3007-5d8e-82bf-40e4a8e81f64,5,Yeh Raat Yeh Chandni Phir Kahan (Male),Hemant Kumar,4.67,https://www.youtube.com/watch?v=cOp9tRMIWsk,https://music.youtube.com/watch?v=EGY7lN8__FU,https://music.youtube.com/watch?v=-6I1JahC6VE,https://music.youtube.com/watch?v=oZTYDs9Dvbs
c7b6096d-1fd6-5688-a315-cfae2c7bcaa3,b5015716-3007-5d8e-82bf-40e4a8e81f64,7,Yeh Raat Yeh Chandni Phir Kahan (Duet),"Lata Mangeshkar, Hemant Kumar",4.75,https://www.youtube.com/watch?v=3GGk-jif3_o,https://music.youtube.com/watch?v=PPvoVbTvfJ8,https://music.youtube.com/watch?v=BYVI32JFp9w,https://music.youtube.com/watch?v=EGY7lN8__FU
0495d2a3-b42d-520a-ae1e-d2d5934f8114,48e09a52-43c9-5b39-bc03-770b69c9528b,7,Woh Paas Nahin Majboor Hai Dil (Bhatke Hue Musafir),Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=dHMq3cY0mG0,https://music.youtube.com/watch?v=qpOO36HMxgo,https://music.youtube.com/watch?v=d6LIOn86iNg,https://music.youtube.com/watch?v=NkAKNj20_UA
a1182e09-232a-529f-86e2-ebe91ca619ac,f7340df6-6896-5542-98be-e86ac05c3ee7,2,Mohabbat Hi Na Jo Samjhe Woh Zalim Pyar Kya Jane,Talat Mahmood,4.5,http://www.youtube.com/watch?v=0I1ZfniIe-o,https://music.youtube.com/watch?v=yWpis_r0YhQ,https://music.youtube.com/watch?v=nUmNpJ3DDYE,https://music.youtube.com/watch?v=UJPTgC0trbw
99285cd4-338b-5b08-812b-1af9dbdb342d,f7340df6-6896-5542-98be-e86ac05c3ee7,3,Chanda Ki Chhaon Mein,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=fACKl5PYDEs,https://music.youtube.com/watch?v=xzhoLENTT4E,https://music.youtube.com/watch?v=uhJILxj_j_Y,https://music.youtube.com/watch?v=I29i9G1amxA
e8c11554-de28-5c14-90b7-16bba9188314,f7340df6-6896-5542-98be-e86ac05c3ee7,6,Katate Hain Dukh Mein Yeh Din,Lata Mangeshkar,4.0,http://www.youtube.com/watch?v=eDO_EirYRoY,https://music.youtube.com/watch?v=SAuyaAEChJk,https://music.youtube.com/watch?v=PHJa2gj9Kj8,https://music.youtube.com/watch?v=eDO_EirYRoY
d8667885-9253-50d5-b14a-0f6c28550e1b,2fafd3ca-7e5c-5fe1-a075-632d14e52257,4,Yeh Hawa Yeh Raat Yeh Chandni,Talat Mahmood,4.5,https://www.youtube.com/watch?v=DUStnBNaH7I,https://music.youtube.com/watch?v=l354CCUJhq8,https://music.youtube.com/watch?v=8gcrUbq-7CU,https://music.youtube.com/watch?v=KJnqReA4B_I
3a148a50-95ff-5993-a5c5-f57a12879713,2fafd3ca-7e5c-5fe1-a075-632d14e52257,5,Woh Toh Chale Gaye Ae Dil,Lata Mangeshkar,4.25,https://www.youtube.com/watch?v=4RiE8jzesNo,https://music.youtube.com/watch?v=cpPG3raF68k,https://music.youtube.com/watch?v=Z0IFaLCbSBU,https://music.youtube.com/watch?v=2_1FolV3UFw
098efe21-ff96-53c5-9897-64e7f0c1fea2,2fafd3ca-7e5c-5fe1-a075-632d14e52257,6,Dil Mein Sama Gaye Sajan,"Lata Mangeshkar, Talat Mahmood",4.33,https://www.youtube.com/watch?v=X-paJkyZBYs,https://music.youtube.com/watch?v=Ws00Wt_Y0YE,https://music.youtube.com/watch?v=WyJBkxQKQPA,https://music.youtube.com/watch?v=LHFttLeqEPo
db26f2d5-59e3-535c-8983-e3e46bdad4aa,2fafd3ca-7e5c-5fe1-a075-632d14e52257,7,Kahan Ho Kahan Mere Jeevan Sahare,Talat Mahmood,4.25,https://www.youtube.com/watch?v=CIDIR6iTXME,https://music.youtube.com/watch?v=xCfQIiA0mwI,https://music.youtube.com/watch?v=InLcwCNOG1E,https://music.youtube.com/watch?v=LULvaHxh72o
92057a39-738f-53ae-9149-b03d776e6ab2,012f4c49-c55e-51dd-82a0-9db223331192,4,Hanse Tim Tim Tim Chhote Chhote Taare,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=ReIvMJqgVx4,https://music.youtube.com/watch?v=ReIvMJqgVx4,https://music.youtube.com/watch?v=tyiP-Ab3nIY,https://music.youtube.com/watch?v=cHBwAxRfvf0
5200cb0e-9ce3-5e49-8952-81de7a31ef34,012f4c49-c55e-51dd-82a0-9db223331192,7,Mohabbat Ke Jhoothe Saharon Ne Loota,Talat Mahmood,4.0,https://www.youtube.com/watch?v=H5EuQ6goDOc,https://music.youtube.com/watch?v=H5EuQ6goDOc,https://music.youtube.com/watch?v=pBJpy2V0PO8,https://music.youtube.com/watch?v=Kyn0l4EawpY
5200a5d5-0285-5923-a62a-d54203f7a13b,db2f03d0-d269-5303-a8b2-e74ceee1ffed,8,Ishq Mein Jo Kuch Naa Hona Tha Wahi Hone Laga (Gham Ki Vaadi Mein Khushi Ka Kaarwan),Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=BIz2MpHzZEY,https://music.youtube.com/watch?v=aOOdisW3Hck,https://music.youtube.com/watch?v=FdsLG03dEaI,https://music.youtube.com/watch?v=KSHku7G71Ro
c32562dd-5fa3-527e-b08f-f8f7cabc3923,b5e903ab-3c30-5055-8db5-61cd6621a9db,7,Tum Kya Jaano Tumhari Yaad Mein Hum Kitna Roye,Lata Mangeshkar,4.4,http://www.youtube.com/watch?v=xqYGk-V9jrE,https://music.youtube.com/watch?v=GJ3D6kPzWQc,https://music.youtube.com/watch?v=EqsoA2Id9ls,https://music.youtube.com/watch?v=tp_l3kvrQq4
7f21cfd1-0e98-5348-af82-be1b387e1c6d,014943c0-f720-5545-9f08-9fd1eebd1b0f,8,Banaai Hai Itni Badi Jisne Duniya,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=OcOIxLa7Lu4,https://music.youtube.com/watch?v=YlHyYCdCecs,https://music.youtube.com/watch?v=_Yfh7Y-kM50,https://music.youtube.com/watch?v=i2bTiHWkb6I
4feae091-cfe6-5250-965b-ae460f8b6fa4,926ae98e-2cc8-5eda-9964-2def049849b5,3,Laga Le Hari Charan Se Preet (Nar Tu Narayan Ka Ansh Hai),Sudhir Phadke,4.0,https://www.youtube.com/watch?v=VrikmIcKCtA,https://music.youtube.com/watch?v=VrikmIcKCtA,,
ac455387-074d-5009-a255-ff0d46831e61,268a7a59-c886-54ad-be51-942499bb0732,8,Prem Lagaana Chaahi Re Manwa,Binota Chakraborty,4.0,http://www.youtube.com/watch?v=fi8gLoI7B9A,https://music.youtube.com/watch?v=lk107EdMkR8,https://music.youtube.com/watch?v=97g3cUsYciU,https://music.youtube.com/watch?v=9XX6AxBFl9g
67e66d58-faed-5c62-b934-79f044a72b21,15fb5ccb-dc1c-50a7-b4f6-789d2771ed7d,6,Ja Chali Ja Chali Ja O Ghata,Asha Bhosle,4.0,https://www.youtube.com/watch?v=z_PgP3aZL8U,https://music.youtube.com/watch?v=Bd_6Vqt-vXs,https://music.youtube.com/watch?v=z_PgP3aZL8U,https://music.youtube.com/watch?v=zL2tKd4inR4
