song_uuid,album_uuid,track_number,song_title,song_singers,song_rating,youtube_url,music_yt_url_1,music_yt_url_2,music_yt_url_3
c49348fe-9171-505f-93af-60905e5dac73,41654340-9b54-55ac-82db-c5934f93d4e7,1,An Evening In Paris (Aisa Mauka Phir Kahan Milega),Mohammed Rafi,4.12,https://www.youtube.com/watch?v=EaggkmC2pJ0,https://music.youtube.com/watch?v=kC_EPs-deh4,https://music.youtube.com/watch?v=B7RfazPOK84,
b8d75003-9c8f-59b1-8015-b50533fcc0dc,41654340-9b54-55ac-82db-c5934f93d4e7,2,Akele Akele Kahan Ja Rahe Ho,Mohammed Rafi,4.2,https://www.youtube.com/watch?v=aCdajhElEII,https://music.youtube.com/watch?v=86a7rDzAJ6Y,https://music.youtube.com/watch?v=_cP6fl3aX64,https://music.youtube.com/watch?v=nTslwZ2X_PM
f0e2fee4-e09d-5d8f-a805-9a4455fd3264,41654340-9b54-55ac-82db-c5934f93d4e7,3,Deewane Ka Naam To Poochho,Mohammed Rafi,4.0,https://www.youtube.com/watch?v=OxAg62y86VE,https://music.youtube.com/watch?v=0wDUdg9zW-0,https://music.youtube.com/watch?v=PkAr8Kscgqo,
65ee194c-b23b-570b-99a7-bef5668de892,41654340-9b54-55ac-82db-c5934f93d4e7,4,Raat Ke Humsafar Thak Ke Ghar Ko Chale,"Asha Bhosle, Mohammed Rafi",4.8,https://www.youtube.com/watch?v=3qWPATzUorI,https://music.youtube.com/watch?v=gaiLaqFiHkg,https://music.youtube.com/watch?v=le5mLkEurco,https://music.youtube.com/watch?v=050ukw4brrA
9e2a0483-5cbd-55a8-bd6c-7ffc29d42a13,41654340-9b54-55ac-82db-c5934f93d4e7,5,Aasmaan Se Aaya Farishta,Mohammed Rafi,4.33,https://www.youtube.com/watch?v=D9WKFml_dtw,https://music.youtube.com/watch?v=eAwXty7rxBM,https://music.youtube.com/watch?v=UMwRQsn4p4Y,
b7e3b756-403b-5f21-847f-2ad0fcc09dfa,7fdea98b-96dd-5b7c-9291-b09ea99a948e,3,Tum Bin Jeevan Kaise Beeta,Mukesh,4.0,http://www.youtube.com/watch?v=GqxVC2ocYfo,https://music.youtube.com/watch?v=FojaO-TEaFo,https://music.youtube.com/watch?v=bInDRAmwSTI,https://music.youtube.com/watch?v=ZrVqCB7Cjm8
3c3c7131-73bc-58a1-a313-1106268fb9c5,a8660f02-25ce-5e75-8f54-025baa9c81d5,2,Kya Janoon Sajan Hoti Hai Kya Gham Ki Sham,Lata Mangeshkar,4.67,https://www.youtube.com/watch?v=mye8B9u4sSw,https://music.youtube.com/watch?v=ADYDEx1pvEg,https://music.youtube.com/watch?v=8u3vDCjVVZg,https://music.youtube.com/watch?v=QO8H-lppSxQ
d60b8aa4-917d-5dbf-bb7a-bed52db18de4,a8660f02-25ce-5e75-8f54-025baa9c81d5,5,Aaja Piya Tohe Pyar Doon,Lata Mangeshkar,4.5,https://www.youtube.com/watch?v=SSgRiQ6vACg,https://music.youtube.com/watch?v=VPfhI-6UnUg,https://music.youtube.com/watch?v=DN6tt8WLAWs,https://music.youtube.com/watch?v=p9kxCM8blfk
297358af-d54d-53e9-abc8-5563ab280b3c,6e383152-7c10-5e2f-a87f-19ecd5c07294,2,Duniya Kare Sawal To Hum Kya Jawab Den,Lata Mangeshkar,5.0,http://www.youtube.com/watch?v=YHqdKJMoEoE,https://music.youtube.com/watch?v=Ac1QzSzo1vI,https://music.youtube.com/watch?v=MosDWr_ORAI,https://music.youtube.com/watch?v=Iur9t0pUUfU
abfecbba-169d-56a7-aa9f-e80f44918b98,1551e10e-5ff3-50da-807b-31cc8da2f573,3,Yeh Kaun Chitrakaar Hai,Mukesh,4.0,http://www.youtube.com/watch?v=K9b63nSt9jY,https://music.youtube.com/watch?v=WVEk5wxxg-0,https://music.youtube.com/watch?v=nsGFBICGsgY,https://music.youtube.com/watch?v=V64ciGAXWe8
ba073c70-7a3a-5432-b8df-8465a6b07d8c,bc986775-c061-52f2-aab0-5bc0a81494d2,1,Dekha Hai Sabhi Ne Chand Ko,Mohammed Rafi,4.0,https://www.youtube.com/watch?v=agfTBIgha1E,https://music.youtube.com/watch?v=PJPQ1ipjN1c,https://music.youtube.com/watch?v=agfTBIgha1E,https://music.youtube.com/watch?v=_UjTLk0l5ac
a521e6b0-2877-5b4c-9be0-08f6bda86e2e,bc986775-c061-52f2-aab0-5bc0a81494d2,5,Waqt Karta Jo Wafa Aap Hamare Hote,Mukesh,4.0,https://www.youtube.com/watch?v=6wWxGPWrUz8,https://music.youtube.com/watch?v=ef6hqoMSuHA,https://music.youtube.com/watch?v=K06GEUtCzcQ,https://music.youtube.com/watch?v=JC7D5k5qtoY
56fed083-4dd1-5643-93f8-6ecc3cdee933,816699b3-d64c-5339-838d-aaf43d6edfc7,6,Ae Sanam Jisne Tujhe,Mukesh,4.33,https://www.youtube.com/watch?v=Kcm4PmdFA80,https://music.youtube.com/watch?v=n9L04sYRA-U,https://music.youtube.com/watch?v=uIKgDXZJ-CQ,https://music.youtube.com/watch?v=Kcm4PmdFA80
43b95229-a3de-55bc-9e30-5ecd07730739,eb583390-edf7-5037-ac56-35ae01d92489,3,Tum Agar Saath Dene Ka Vaada Karo,Mahendra Kapoor,4.0,https://www.youtube.com/watch?v=Y_Cu6L6VDV0,https://music.youtube.com/watch?v=JwWzIimColg,https://music.youtube.com/watch?v=urZD_E0WJdE,https://music.youtube.com/watch?v=c-2VZQxjdiY
d4d2a877-1d57-56dc-a6f8-1a0b54b57c3d,eb583390-edf7-5037-ac56-35ae01d92489,4,Kisi Patthar Ki Moorat Se,Mahendra Kapoor,4.0,https://www.youtube.com/watch?v=CYaWoAamnDE,https://music.youtube.com/watch?v=CYaWoAamnDE,https://music.youtube.com/watch?v=JV6bu0HJwps,https://music.youtube.com/watch?v=tNE4QpOAZOY
fb089fed-52c7-51dc-a807-c35e0e63515a,6424b99c-7a19-57a4-9039-9b72d9f248fa,1,Yeh Dil Na Hota Bechara,Kishore Kumar,4.6,https://www.youtube.com/watch?v=OG86VR9pTGc,https://music.youtube.com/watch?v=jpbPgpiyATQ,https://music.youtube.com/watch?v=FKRdfz466wE,https://music.youtube.com/watch?v=uoAZfQrdLCY
f3274626-c25d-579d-bcfe-400a69b4352c,6424b99c-7a19-57a4-9039-9b72d9f248fa,2,Rula Ke Gaya Sapna Mera,Lata Mangeshkar,5.0,https://www.youtube.com/watch?v=dCbG9xLTFDs,https://music.youtube.com/watch?v=ybLu7Xgv5nE,https://music.youtube.com/watch?v=o88fLubMHBU,https://music.youtube.com/watch?v=z_JF28HaSLo
7258d914-b632-5c05-ad81-153003c29050,6424b99c-7a19-57a4-9039-9b72d9f248fa,3,Aasman Ke Neeche Hum Aaj Apne Peechhe,"Lata Mangeshkar, Kishore Kumar",4.6,https://www.youtube.com/watch?v=bz6W0YfiG9U,https://music.youtube.com/watch?v=ntx0nr4P-kQ,https://music.youtube.com/watch?v=ZtIv4YhFeVU,https://music.youtube.com/watch?v=bbfQ32vgV0I
003bde24-cec1-523b-928c-dc39dd9ebc16,6424b99c-7a19-57a4-9039-9b72d9f248fa,4,Baithe Hain Kya Uske Paas,Asha Bhosle,4.2,https://www.youtube.com/watch?v=3_uabOEokoc,https://music.youtube.com/watch?v=kCKAJ6bivvw,https://music.youtube.com/watch?v=vpho--9EAbA,https://music.youtube.com/watch?v=QBujDFiNERQ
05500ef6-98f5-53fe-aad6-11f62db1b1c4,6424b99c-7a19-57a4-9039-9b72d9f248fa,6,Raat Akeli Hai Bujh Gaye Diye,Asha Bhosle,4.67,https://www.youtube.com/watch?v=iznL4WD1MJ8,https://music.youtube.com/watch?v=jTN_GFzlS7o,https://music.youtube.com/watch?v=0IO4NE21Ic4,https://music.youtube.com/watch?v=Su4vvd2thG8
fe354825-941c-5b56-8dd9-94e2e1a4e976,6424b99c-7a19-57a4-9039-9b72d9f248fa,7,Hothon Mein Aisi Baat Main Daba Ke Chali Aayi,"Lata Mangeshkar, Bhupinder Singh",5.0,https://www.youtube.com/watch?v=5gSCbjB_52E,https://music.youtube.com/watch?v=5A85BobsR7w,https://music.youtube.com/watch?v=5gSCbjB_52E,https://music.youtube.com/watch?v=ogV8mErXLWY
aa7d0f5d-0a34-5908-94ab-dbd28cdf3181,6424b99c-7a19-57a4-9039-9b72d9f248fa,8,Dil Pukare Aa Re Aa Re Aa Re,"Lata Mangeshkar, Mohammed Rafi",4.5,https://www.youtube.com/watch?v=oZ3H0MEPXMM,https://music.youtube.com/watch?v=WbSmNEN3wmY,https://music.youtube.com/watch?v=gAQx83ZkuQg,https://music.youtube.com/watch?v=sAXp8N0MYC4
03c0eb55-c5f1-54f6-8d0d-8792bc853863,650aba17-2d2c-5779-a6d1-8731e66caf61,1,Jaane Mera Dil Kise Dhoondh Raha Hai,Mohammed Rafi,4.0,https://www.youtube.com/watch?v=_99GrbGJS1E,https://music.youtube.com/watch?v=2yeSGDuUqk8,https://music.youtube.com/watch?v=_99GrbGJS1E,https://music.youtube.com/watch?v=CGIZbI5Fo7Q
0fde0cba-30b3-5217-ab20-6938d2e5f7f2,954433f3-90d0-50ba-a746-c50a24601283,4,Ram Kare Aisa Ho Jaye,Mukesh,4.0,https://www.youtube.com/watch?v=hpQ3jD0rQog,https://music.youtube.com/watch?v=JMlkHCZPRjI,https://music.youtube.com/watch?v=WCd1CQX5CGA,https://music.youtube.com/watch?v=CMiyQSgDSEI
25aa8d44-a976-5d8e-9325-38a7654d3aa1,d915da18-0c7f-5a57-9c90-f2e7e99a885b,2,Tumhari Zulf Ke Saaye Mein,Mohammed Rafi,4.33,http://www.youtube.com/watch?v=U6zOPOhx_Zk,https://music.youtube.com/watch?v=kuzOhJVcmR0,https://music.youtube.com/watch?v=QCqP3oNwlF0,https://music.youtube.com/watch?v=U6zOPOhx_Zk
779212bc-fb5d-5b0a-afc0-c31dca0b9e7b,d915da18-0c7f-5a57-9c90-f2e7e99a885b,7,Meri Aawaaz Suno,Mohammed Rafi,4.25,http://www.youtube.com/watch?v=0jlpfBbzLCI,https://music.youtube.com/watch?v=5TEJhKBGWjE,https://music.youtube.com/watch?v=Qg44UEWr9E0,https://music.youtube.com/watch?v=TOuQEbXkibI
4881064b-ade0-5474-8ef7-69e391330f47,46153603-e9a4-5d9d-bf7b-ae36a57e380f,4,Nazar Na Lag Jaye Kisi Ki Raahon Mein (O My Love),Mohammed Rafi,4.0,https://www.youtube.com/watch?v=HPHAvJa23kg,https://music.youtube.com/watch?v=jdBttflQyys,https://music.youtube.com/watch?v=ThPiEfE-tYA,
697120ef-f585-5f63-b8f9-a48304736749,7045abe3-0901-5c3f-8e29-a0de2759bec4,1,Kitne Pyare Din Aa Gaye (Aayi Baade Bahaarein Le Ke),Suman Kalyanpur,4.0,https://www.youtube.com/watch?v=9JijSlsNtiU,https://music.youtube.com/watch?v=9JijSlsNtiU,https://music.youtube.com/watch?v=9RzZ2byAT-Q,https://music.youtube.com/watch?v=Jd78Qh0zu7A
87f41d14-6fb5-55e9-9615-d711ffa2ed93,7045abe3-0901-5c3f-8e29-a0de2759bec4,7,Woh Mohabbat Woh Wafayen,Mohammed Rafi,4.0,https://www.youtube.com/watch?v=fcuKnKAe5ew,https://music.youtube.com/watch?v=EVCG7_hme_A,https://music.youtube.com/watch?v=f1V1HXaVlls,https://music.youtube.com/watch?v=yMWzH5w9sjI
1bf12ddd-9b2f-5ea1-a6a7-f6b39c7ef57f,43ef964f-e101-5d54-8cad-e3d1ad17185b,2,Koi Nahin Hai Phir Bhi Hai Mujhko,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=iDNbYdrUTFo,https://music.youtube.com/watch?v=wd-a3Wn3BXA,https://music.youtube.com/watch?v=iDNbYdrUTFo,
5ab7cb14-9c07-5a51-9dd9-beccb2f15653,98dce3c7-d723-5e8d-b5b4-fbfd7de4f295,1,Raat Aur Din Diya Jale (Female),Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=88QJL20VxE8,https://music.youtube.com/watch?v=JL9d5jDtaqw,https://music.youtube.com/watch?v=i9sYzV8QTbM,https://music.youtube.com/watch?v=88QJL20VxE8
3f65b57e-4d6c-5ffe-9b2f-460fbcc0ea1e,98dce3c7-d723-5e8d-b5b4-fbfd7de4f295,3,Dil Ki Girah Khol Do,"Lata Mangeshkar, Manna Dey",4.5,https://www.youtube.com/watch?v=O9t-67wFUKY,https://music.youtube.com/watch?v=b_OCiMojEY4,https://music.youtube.com/watch?v=JyZ-i4uJFeY,https://music.youtube.com/watch?v=NiVf8OAbySk
0689af29-4e9b-58a1-9f2d-9c4c57808b24,98dce3c7-d723-5e8d-b5b4-fbfd7de4f295,4,Awara Ae Mere Dil (Slow),Lata Mangeshkar,4.5,https://www.youtube.com/watch?v=od52eJ0p4FQ,https://music.youtube.com/watch?v=c22Ypbgjqck,https://music.youtube.com/watch?v=D4_LVBw7MJc,https://music.youtube.com/watch?v=LTEVTPZmT6w
49c09759-0300-5226-aed2-b6ab6bd73921,98dce3c7-d723-5e8d-b5b4-fbfd7de4f295,6,Na Chhedo Kal Ke Afsane,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=aj-Xsd9ef80,https://music.youtube.com/watch?v=7jKNM3jG3pU,https://music.youtube.com/watch?v=8nRxfSAi0XA,https://music.youtube.com/watch?v=7_D9q-T8tTk
5de05c56-5c62-5e66-8eb5-878b0a62d66a,98dce3c7-d723-5e8d-b5b4-fbfd7de4f295,9,Awara Ae Mere Dil (Fast),Lata Mangeshkar,5.0,https://www.youtube.com/watch?v=-402m4K7Apc,https://music.youtube.com/watch?v=c22Ypbgjqck,https://music.youtube.com/watch?v=D4_LVBw7MJc,https://music.youtube.com/watch?v=LTEVTPZmT6w
08b063e4-5c23-571f-8151-9746388b1fca,f16db815-732a-5a1c-8e41-c6724c4aa318,1,Akele Hain Chale Aao Jahan Ho (Female),Lata Mangeshkar,4.5,https://www.youtube.com/watch?v=IruJ9kUOYO4,https://music.youtube.com/watch?v=lQPukbFGu_k,https://music.youtube.com/watch?v=IruJ9kUOYO4,https://music.youtube.com/watch?v=wnD5K-cgls0
a2b64185-8db8-5b0c-a44b-75efd3867e28,f16db815-732a-5a1c-8e41-c6724c4aa318,4,Akele Hain Chale Aao Jahan Ho (Male),Mohammed Rafi,4.5,https://www.youtube.com/watch?v=tcETwRZ2nic,https://music.youtube.com/watch?v=IkrLvHqMv4A,https://music.youtube.com/watch?v=6SniipGPRE8,https://music.youtube.com/watch?v=5GRkGqfhw6Q
c98a8492-92d2-56e1-89e8-5955fb93533d,c251d484-0054-5b50-b05b-7aa734cb17d1,3,Ruk Ja Ae Hawa,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=T6Ov6y2wrGE,https://music.youtube.com/watch?v=T6Ov6y2wrGE,https://music.youtube.com/watch?v=2FEMUczA7eg,
90851e39-f88a-5d76-9058-025730e3355c,c251d484-0054-5b50-b05b-7aa734cb17d1,4,Bade Miyan Deewane Aise Na Bano,"Mohammed Rafi, Manna Dey, I.S. Johar",4.0,https://www.youtube.com/watch?v=GvrkrO_mmnM,https://music.youtube.com/watch?v=AV2rO39Fgsg,https://music.youtube.com/watch?v=PqbWhPOBX9k,
d4dce9b1-ea93-59ea-ae64-33e509085bb4,c251d484-0054-5b50-b05b-7aa734cb17d1,5,Woh Hain Zara Khafa Khafa,"Lata Mangeshkar, Mohammed Rafi",4.0,https://www.youtube.com/watch?v=YkEHvTuoEDU,https://music.youtube.com/watch?v=RGG1z1n6TQ0,https://music.youtube.com/watch?v=FUBl_FrsdEs,https://music.youtube.com/watch?v=TlZ59KMp1mA
551dce6a-f944-5644-bc2d-906523e1c658,37a8b340-c88a-5ab2-b813-a1a0f185a152,4,Jab Jab Bahaar Aayee  (Female),Lata Mangeshkar,4.0,http://www.youtube.com/watch?v=3nBDCLP0ui8,https://music.youtube.com/watch?v=mQ0ZWCGNljs,https://music.youtube.com/watch?v=NM8EJdAjiJE,https://music.youtube.com/watch?v=ek_EdGzanoE
bfc6c02c-5d0a-53bb-8a31-777e5c226f30,37a8b340-c88a-5ab2-b813-a1a0f185a152,8,Jab Jab Bahaar Aayee,"Mahendra Kapoor, Usha Timothy, Usha Mangeshkar",4.0,http://www.youtube.com/watch?v=UPfki7lFL04,https://music.youtube.com/watch?v=NM8EJdAjiJE,https://music.youtube.com/watch?v=JBCTRLlVYHc,
615c112e-ef60-53dc-9194-9edbac214ceb,57601a4e-d787-5ce2-a119-e81fa424fdcd,1,Mere Desh Ki Dharti Sona Ugle (Happy),Mahendra Kapoor,4.0,https://www.youtube.com/watch?v=jwlyMhykshM,https://music.youtube.com/watch?v=F5GPstAAuSM,https://music.youtube.com/watch?v=Y_R4FKMoTV4,
09015c7a-ce72-5915-8a6a-2da19e80abd7,57601a4e-d787-5ce2-a119-e81fa424fdcd,3,Kasme Waade Pyar Wafa Sab,Manna Dey,4.0,https://www.youtube.com/watch?v=jBFshGdCQPo,https://music.youtube.com/watch?v=wj3fq-PYS6s,https://music.youtube.com/watch?v=jBFshGdCQPo,https://music.youtube.com/watch?v=FsOsr28ZyRg
ae947720-5c02-5ff8-bb15-f50e86f7ef97,57601a4e-d787-5ce2-a119-e81fa424fdcd,4,Deewanon Se Yeh Mat Poochho,Mukesh,4.0,https://www.youtube.com/watch?v=J4mt6stNyao,https://music.youtube.com/watch?v=fJ8A7eQcMQ4,https://music.youtube.com/watch?v=p7FBG7BNwR0,https://music.youtube.com/watch?v=7eEgZkaBcfo
a1289718-b836-5647-aed9-6c2c50d2a15e,af47589f-d918-54b7-b7ca-a087f83823b3,2,Aaj Purani Raahon Se Koi Mujhe Awaz Na De,Mohammed Rafi,4.0,https://www.youtube.com/watch?v=P9lQYZh2aN4,https://music.youtube.com/watch?v=znPLh6s6ZkY,https://music.youtube.com/watch?v=P9lQYZh2aN4,
1994d8b7-ceb9-5653-92a3-c5bf5dbc8c2f,af47589f-d918-54b7-b7ca-a087f83823b3,3,Kaisi Haseen Aaj Bahaaron Ki Raat Hai,"Talat Mahmood, Mohammed Rafi",4.0,https://www.youtube.com/watch?v=WcnkLfHf3ZE,https://music.youtube.com/watch?v=BH8O7juTD18,https://music.youtube.com/watch?v=WcnkLfHf3ZE,
ee83a917-9544-5af4-8a17-4fd0ab3165b5,ceb8675f-e52e-5dd8-8b4a-b9db0fe9bdff,5,Jhir Jhir Barse Sawani Ankhiyan,Lata Mangeshkar,4.5,https://www.youtube.com/watch?v=5nqsAsIZ_x4,https://music.youtube.com/watch?v=5nqsAsIZ_x4,https://music.youtube.com/watch?v=q-1fTwXld2A,https://music.youtube.com/watch?v=tAJJcwimIOs
e5e3f7e2-81b1-5a08-bde7-9a545beeb358,ceb8675f-e52e-5dd8-8b4a-b9db0fe9bdff,6,Ek Tha Bachpan,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=j1vFkr9LXDs,https://music.youtube.com/watch?v=j1vFkr9LXDs,https://music.youtube.com/watch?v=yGXSW54A9eY,https://music.youtube.com/watch?v=4isd7eet82M
caf3a1cf-2088-5bd6-92bb-69897b948255,7955d04e-f51e-5a03-ae20-20453ec27724,1,Wadiyan Mera Daaman (Male),Mohammed Rafi,4.0,https://www.youtube.com/watch?v=nvtjhafNPU4,https://music.youtube.com/watch?v=Tv3vvTIuldE,https://music.youtube.com/watch?v=AUx8tozFeYY,https://music.youtube.com/watch?v=Mcvo5BRYeWQ
4663d4fc-b22e-5b7e-976c-a07440dd0d8b,7955d04e-f51e-5a03-ae20-20453ec27724,6,Wadiyan Mera Daaman (Female),Lata Mangeshkar,4.67,https://www.youtube.com/watch?v=HUjxJrh2sNc,https://music.youtube.com/watch?v=iOL7viYdbuQ,https://music.youtube.com/watch?v=k5TJnLPsB2w,https://music.youtube.com/watch?v=HUjxJrh2sNc
6cf2f360-1807-587a-8529-7626cab57041,2cec5456-bae0-51dd-bb25-89bc608f55c3,1,Mehlon Ka Raja Mila,Lata Mangeshkar,4.5,http://www.youtube.com/watch?v=9H6m056i-tU,https://music.youtube.com/watch?v=9H6m056i-tU,https://music.youtube.com/watch?v=AV7fLSw7Mbo,https://music.youtube.com/watch?v=LcUWhSOZNKo
975ea98a-58f7-5e28-8293-0383c777bf9f,2cec5456-bae0-51dd-bb25-89bc608f55c3,4,Oh Re Taal Mile Nadi Ke Jal Mein,Mukesh,4.25,http://www.youtube.com/watch?v=9Za8ZtfHXXY,https://music.youtube.com/watch?v=voxPccWO6M8,https://music.youtube.com/watch?v=XwtpFCPw6q0,https://music.youtube.com/watch?v=_cGrOoeCYqA
7df4af8e-40e3-51c2-989b-7f7baa55e9ba,d2811278-35dd-5b5c-8bba-829ed50dee03,2,Nazuk Nazuk Badan Mora,"Lata Mangeshkar, Mohammed Rafi",4.0,https://www.youtube.com/watch?v=qUCcUcCsLfw,https://music.youtube.com/watch?v=CvDnSRLgp94,https://music.youtube.com/watch?v=GB2XPdZIaA8,https://music.youtube.com/watch?v=qUCcUcCsLfw
2164ae6a-8c72-59b4-8956-ab88e9eb8604,d2811278-35dd-5b5c-8bba-829ed50dee03,5,Dagabaazi Piya Tere Dil Mein Hai,Suman Kalyanpur,4.0,https://www.youtube.com/watch?v=dp0Ovg6xe5U,https://music.youtube.com/watch?v=dp0Ovg6xe5U,https://music.youtube.com/watch?v=TepJv7IgJvc,https://music.youtube.com/watch?v=70BB98DEf3w
ab7d5141-a15f-5941-83c7-4b6a2be754aa,bbcab80b-e73f-5ece-8dc7-c7564d358055,1,Main Gaaoon Tum So Jao (Happy),Mohammed Rafi,4.5,https://www.youtube.com/watch?v=BcPWX2_0SGc,https://music.youtube.com/watch?v=Ub1QXugRkl8,https://music.youtube.com/watch?v=qeMzP4eZggg,https://music.youtube.com/watch?v=QCAepNfopyg
11f59f88-5d22-5f84-894f-5071c9f2574d,bbcab80b-e73f-5ece-8dc7-c7564d358055,2,Main Gaaoon Tum So Jao (Sad),Mohammed Rafi,4.0,https://www.youtube.com/watch?v=yyKCdB7WEkQ,https://music.youtube.com/watch?v=Ub1QXugRkl8,https://music.youtube.com/watch?v=qeMzP4eZggg,https://music.youtube.com/watch?v=QCAepNfopyg
af4f4295-4649-5e2e-9e68-7f11c374c20f,bbcab80b-e73f-5ece-8dc7-c7564d358055,5,Dil Ke Jharokhe Mein Tujhko Bitha Kar,Mohammed Rafi,4.33,https://www.youtube.com/watch?v=BbV4DpbMrTg,https://music.youtube.com/watch?v=0mnB31dGni4,https://music.youtube.com/watch?v=ToWO_XY6hg8,
d995b5d9-966f-5503-acf6-cc72962c2444,551c40e4-d1dd-5e31-a727-a901dede7620,4,Haath Aaya Hai Jab Se Tera Haath Mein,"Asha Bhosle, Mahendra Kapoor",4.5,https://www.youtube.com/watch?v=uKNlthx3Bpo,https://music.youtube.com/watch?v=GCd64vDMuuA,https://music.youtube.com/watch?v=zBS5CnGBlbo,
00aa02c0-a95e-5b0d-808b-a6e9ab289f2b,cd7d0d9e-a7ea-58de-845e-196b01d466c9,2,Hawaon Pe Likh Do Hawaon Ke Naam,Kishore Kumar,4.75,https://www.youtube.com/watch?v=q7qWj3nnwRA,https://music.youtube.com/watch?v=A3CU4rAK4e8,https://music.youtube.com/watch?v=eniiuHJAL3Q,
54de8394-b9f2-55c8-8af7-3473109fde0b,804b9bbc-a7f5-5943-8197-c6dbfe194dd6,1,Tumhari Nazar Kyon Khafa Ho Gayi (Happy),"Lata Mangeshkar, Mohammed Rafi",4.0,https://www.youtube.com/watch?v=GcDsdj_w95A,https://music.youtube.com/watch?v=mwIPKKQ8udY,https://music.youtube.com/watch?v=Fx6Yjqq9uQg,
4490086b-666a-5170-81ca-b21b81d117ea,5f9e8212-65e2-5222-b7ea-61bd938bc2c2,2,Na Tum Bewafa Ho Na Hum Bewafa Hain,Lata Mangeshkar,4.5,https://www.youtube.com/watch?v=RLEt1sza-Rk,https://music.youtube.com/watch?v=RLEt1sza-Rk,https://music.youtube.com/watch?v=by-bYFBx3sg,https://music.youtube.com/watch?v=hsr82fJBorU
140d25b1-86b5-577c-a413-b3e58317e54f,927541cd-f02f-55da-a27d-a60132064e4c,5,Chale The Saath Milke,Mohammed Rafi,4.25,https://www.youtube.com/watch?v=djslo8l9dXI,https://music.youtube.com/watch?v=EX15vlEY-ME,https://music.youtube.com/watch?v=HmMwho9BcJs,https://music.youtube.com/watch?v=djslo8l9dXI
1464b326-a507-5b47-b887-0f14da70fdc7,c02d628c-bb37-59c3-b13a-f8b8a7cbeb67,1,Dil Ki Aawaaz Bhi Sun,Mohammed Rafi,4.75,https://www.youtube.com/watch?v=ZCVJzCWco9U,https://music.youtube.com/watch?v=FCVaZI-j_Ww,https://music.youtube.com/watch?v=ZCVJzCWco9U,https://music.youtube.com/watch?v=jNsPpeqO4BY
210544e7-6f2a-50ae-b459-2a6c30fa5f17,c02d628c-bb37-59c3-b13a-f8b8a7cbeb67,4,Woh Haseen Dard De Do,Asha Bhosle,4.75,https://www.youtube.com/watch?v=ZWCwYIYyMpo,https://music.youtube.com/watch?v=Cpadpk2zFt0,https://music.youtube.com/watch?v=ZWCwYIYyMpo,https://music.youtube.com/watch?v=GokjC0Pmq_o
8926382c-80e8-5d81-b206-c4e96a6f4721,95ce2abb-3914-56df-b505-91becb829a06,6,Ye Dil Tum Bin Kahin Lagta Nahin,"Lata Mangeshkar, Mohammed Rafi",4.0,https://www.youtube.com/watch?v=UbrJ0QmAxiQ,https://music.youtube.com/watch?v=iYefx1LqfWI,https://music.youtube.com/watch?v=xvMiGQNEcM0,https://music.youtube.com/watch?v=UbrJ0QmAxiQ
b7b75a00-55f5-5088-9f70-cc326a4d73eb,87a5e4c0-dde1-5728-80cc-f60a434afd58,1,Kaun Hai Jo Sapnon Mein Aaya (O Priya),Mohammed Rafi,4.0,http://www.youtube.com/watch?v=exD5okdopWc,https://music.youtube.com/watch?v=sFOV7rILTcU,https://music.youtube.com/watch?v=xRgzMA1T-eM,https://music.youtube.com/watch?v=R4D9pLjg7lA
7fc3b321-f55b-50af-b084-da1d811e349b,87a5e4c0-dde1-5728-80cc-f60a434afd58,6,Unse Mili Nazar Ke Mere Hosh Ud Gaye,Lata Mangeshkar,4.0,http://www.youtube.com/watch?v=5i160jmz6JI,https://music.youtube.com/watch?v=5zOaUp7tKG8,https://music.youtube.com/watch?v=uU2BNPl8Rmo,https://music.youtube.com/watch?v=bAPY_ceGVVc
77e373b6-4425-52ce-b8c2-0f37a0d06c4a,5626ec9f-5495-578c-9698-14af680637c7,3,Humsafar Ab Ye Safar Kat Jayega,"Lata Mangeshkar, Mukesh",4.0,http://www.youtube.com/watch?v=fNQ5MGomiYY,https://music.youtube.com/watch?v=fNQ5MGomiYY,https://music.youtube.com/watch?v=AiPSS9BfNk8,https://music.youtube.com/watch?v=Df2j9-Q_oS0
e8a01489-1026-5f88-a090-326fd93c7d51,5626ec9f-5495-578c-9698-14af680637c7,4,Neend Ud Jaye Teri,"Krishna Bose, Mubarak Begum, Suman Kalyanpur",4.0,https://www.youtube.com/watch?v=kd8X6rWlL9s,https://music.youtube.com/watch?v=8cHbJMGJNGA,https://music.youtube.com/watch?v=XBItQ8-hyEQ,https://music.youtube.com/watch?v=kd8X6rWlL9s
c579e97e-0640-52ef-a19c-6e2bfbbb9671,b6f0b37f-7b46-5fc0-aaa4-b257c8eb257e,1,Likhe Jo Khat Tujhe Woh Teri Yaad Mein,Mohammed Rafi,4.5,https://www.youtube.com/watch?v=E1xPY3OiuzI,https://music.youtube.com/watch?v=7Ku7g4OPEk4,https://music.youtube.com/watch?v=eAXSrnHDlfQ,https://music.youtube.com/watch?v=tDq9ts-9tI0
